country,nuts3,region_name,layer,published,quota,deficit,candidate_id,candidate_name,rejected_by,rejected_detail
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:way/1539779530,"Παραλία ""Βαθύς Γιαλός""",score_gate,score_5.4_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:way/224546531,Μακρύγιαλος,score_gate,score_5.4_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:way/355807297,Paralia Kokkina,score_gate,score_5.4_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:way/395253603,Στενό,score_gate,score_5.4_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:way/498251391,Παπου,score_gate,score_5.4_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,wd:Q53629415,Afantou 2-Port Royal,score_gate,score_5.4_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,wd:Q53629507,Kolymbia-Mythos beach,score_gate,score_5.4_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:node/13020311204,Paralia Lakkiou,score_gate,score_5.4_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,wd:Q123068047,Kyra Panagia beach,score_gate,score_5.3_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:way/561329965,Διαφάνι,score_gate,score_5.3_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:relation/533715,Παραλία Γροίκος,score_gate,score_5.3_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:way/123272105,Lindos Beach,score_gate,score_5.3_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:relation/3146409,St. Thomas Beach,score_gate,score_5.3_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:node/13754032603,The Steno,score_gate,score_5.3_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:way/287256578,Windy Beach,score_gate,score_5.3_below_5.6
GR,EL421,"Kalymnos, Karpathos, Kasos, Kos, Rodos",beach,,60,59,osm:way/502606863,Koimisi,score_gate,score_5.3_below_5.6
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/160941539,Vennanranta,photo_gate,imgs_0_strong_0
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/150517147,Särkkien uimaranta,photo_gate,imgs_0_strong_0
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/150319645,Lautaron uimaranta,photo_gate,imgs_0_strong_0
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/167174769,Valkealan kirkonkylän uimaranta,photo_gate,imgs_0_strong_0
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/162069038,Jokelan uimaranta,photo_gate,imgs_1_strong_1
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:node/11001294301,Käyrälammen uimaranta,photo_gate,imgs_0_strong_0
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/1157645437,Käyrälampi,photo_gate,imgs_0_strong_0
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/402142599,Ruoholahti,photo_gate,imgs_0_strong_0
FI,FI1C7,Kymenlaakso,beach,,60,59,eea:FI126285002,Tampsan Monttu,score_gate,score_5.4_below_5.6
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/152191705,Koivusaaren uimaranta,score_gate,score_5.2_below_5.6
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/605111412,Huutijärven uimaranta,score_gate,score_5.1_below_5.6
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/1293964208,Uimaradat,score_gate,score_4.9_below_5.6
FI,FI1C7,Kymenlaakso,beach,,60,59,osm:way/1323386087,Joutsenenpesänkallio,score_gate,score_4.9_below_5.6
FI,FI196,Satakunta,beach,,60,59,osm:relation/7699732,Yyterinsannat,photo_gate,imgs_0_strong_0
FI,FI196,Satakunta,beach,,60,59,osm:way/299711308,Meriristin uimaranta,photo_gate,imgs_0_strong_0
FI,FI196,Satakunta,beach,,60,59,osm:way/36998637,Otanlahti,photo_gate,imgs_0_strong_0
FI,FI196,Satakunta,beach,,60,59,osm:way/461398815,Kultakoukku,score_gate,score_5.4_below_5.6
FI,FI196,Satakunta,beach,,60,59,osm:way/819051205,Pitkäjärven uimaranta,score_gate,score_5.4_below_5.6
FI,FI196,Satakunta,beach,,60,59,osm:way/42860870,Raatimiehenranta,score_gate,score_4.9_below_5.6
FI,FI196,Satakunta,beach,,60,59,osm:way/112937997,Bergströmin uimaranta,score_gate,score_4.8_below_5.6
FI,FI196,Satakunta,beach,,60,59,osm:way/1547538108,Lahdenperä,score_gate,score_4.7_below_5.6
FI,FI196,Satakunta,beach,,60,59,osm:way/1149905796,Ämmänkari,score_gate,score_4.7_below_5.6
FI,FI196,Satakunta,beach,,60,59,osm:way/361157526,Saharanta,score_gate,score_4.4_below_5.6
HR,HR033,Zadarska županija,beach,,60,59,wd:Q6961232,Sakarun,photo_gate,imgs_2_strong_2
HR,HR033,Zadarska županija,beach,,60,59,osm:way/436605123,Plaža Jadro Zapad,photo_gate,imgs_0_strong_0
HR,HR033,Zadarska županija,beach,,60,59,osm:way/972611477,Lokvice,score_gate,score_5.5_below_5.6
HR,HR033,Zadarska županija,beach,,60,59,osm:way/1088077856,Laz,score_gate,score_5.4_below_5.6
HR,HR033,Zadarska županija,beach,,60,59,osm:way/146362843,Borik,score_gate,score_5.3_below_5.6
HR,HR033,Zadarska županija,beach,,60,59,osm:way/114379244,Gomile,score_gate,score_5.1_below_5.6
HR,HR033,Zadarska županija,beach,,60,59,osm:way/337031128,Pod vruljom,score_gate,score_5.1_below_5.6
HR,HR033,Zadarska županija,beach,,60,59,osm:way/365648609,Sveti Filip i Jakov,score_gate,score_5.1_below_5.6
HR,HR033,Zadarska županija,beach,,60,59,osm:way/1086881257,FKK Nudist Beach,score_gate,score_4.7_below_5.6
HR,HR033,Zadarska županija,beach,,60,59,osm:way/337031127,Janice,score_gate,score_4.3_below_5.6
IE,IE041,Border,beach,,60,59,wd:Q3687633,The Silver Strand,photo_gate,imgs_2_strong_2
IE,IE041,Border,beach,,60,59,osm:relation/4255261,Fintra Beach,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,wd:Q15212166,Culleenamore Strand,photo_gate,imgs_1_strong_1
IE,IE041,Border,beach,,60,59,osm:way/207312966,Carrickfinn Beach,photo_gate,imgs_2_strong_2
IE,IE041,Border,beach,,60,59,osm:way/87255228,Enniscrone Beach,photo_gate,imgs_1_strong_1
IE,IE041,Border,beach,,60,59,wd:Q26717877,Yellow Strand,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,wd:Q26717883,Trawalua Strand,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:relation/2371153,Rosses Point Beach,photo_gate,imgs_1_strong_1
IE,IE041,Border,beach,,60,59,osm:node/9126911109,Murvagh Beach,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:way/203632755,Magheroarty Beach,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:way/207626696,Sweet Nellie's,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:relation/6928064,Braade Strand,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:way/839044711,Bundoran beach,photo_gate,imgs_3_strong_3
IE,IE041,Border,beach,,60,59,osm:way/203805140,Marble Hill Strand,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:way/207626697,White Strand,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:way/189920760,Kinnagoe Bay,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:way/128209138,Drumnacraig Beach,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:way/207627974,Warren Bay,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:way/744581295,White Bay,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:way/24768261,Rossnowlagh,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:relation/3496260,Tullan Strand,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:relation/5524974,Tramore Strand,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:way/207627973,Common Bay,photo_gate,imgs_0_strong_0
IE,IE041,Border,beach,,60,59,osm:relation/6954906,Boyeeghter Strand,score_gate,score_5.5_below_5.6
IE,IE041,Border,beach,,60,59,osm:node/12118369929,Tra Mór,score_gate,score_5.5_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/816835497,Millybay,score_gate,score_5.5_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/316172013,Traloar,score_gate,score_5.5_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/207626687,Portkilarue,score_gate,score_5.4_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/207626690,Portnasillagh,score_gate,score_5.4_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/513970240,Tramore Bay,score_gate,score_5.4_below_5.6
IE,IE041,Border,beach,,60,59,wd:Q26717878,Ardtermon Strand,score_gate,score_5.4_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/128209132,Arryheerna Beach,score_gate,score_5.4_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/207627972,Portavela,score_gate,score_5.4_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/316171997,Trabane,score_gate,score_5.4_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/494684252,Connors Island,score_gate,score_5.4_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/555306114,Dunmoran Strand,score_gate,score_5.3_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/431079248,Portsallagh,score_gate,score_5.3_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/207627976,Lagrawer Bay,score_gate,score_5.3_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/282483526,Dunree Beach,score_gate,score_5.3_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/312562000,Cloghcor,score_gate,score_5.3_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/431072879,Port Blaney,score_gate,score_5.1_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/431076115,Portnocker,score_gate,score_4.9_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/433830738,Aughris Beach,score_gate,score_4.9_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/513971176,Trabeg Bay,score_gate,score_4.9_below_5.6
IE,IE041,Border,beach,,60,59,eea:IESHBWL26_624_0100,Keeldra Lough,score_gate,score_4.7_below_5.6
IE,IE041,Border,beach,,60,59,eea:IENWBWC230_0000_0200,Culdaff,score_gate,score_4.7_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/1020013868,Irishtown,score_gate,score_4.7_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/218655461,Buncrana Beach,score_gate,score_4.7_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/316171977,Tawny,score_gate,score_4.7_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/374413161,Stookan,score_gate,score_4.7_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/285389533,Portnoo,score_gate,score_4.6_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/178164649,Clashymore Harbour,score_gate,score_4.6_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/308771664,Carrickakista,score_gate,score_4.5_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/491111403,Inishcrone,score_gate,score_4.5_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/687664118,Carricknacranny,score_gate,score_4.5_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/282478883,Porthaw Beach,score_gate,score_4.3_below_5.6
IE,IE041,Border,beach,,60,59,osm:way/382860743,Portsalon,score_gate,score_4.2_below_5.6
IE,IE041,Border,beach,,60,59,osm:relation/6954574,Portnablagh,score_gate,score_4.1_below_5.6
IE,IE041,Border,beach,,60,59,eea:IENWBWT220_0400_0100,"Lady's Bay, Buncrana",score_gate,score_3.7_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/598620092,Trouville bad,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:node/798881230,Sandvika,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/291725777,Storesand,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/368654327,Refsnesstranda,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/669928963,Lervikstranda,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:relation/20004216,Helleskilen,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/365098560,Kålvika,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/29429936,Vårlistranda,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/29561170,Vepsen,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/669928936,Enhus,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/29429938,Sølystranda,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/1317850925,Granodden badeplass,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/29429932,Fiskestranda,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/515634731,Foten,photo_gate,imgs_0_strong_0
NO,NO083,Østfold,beach,,60,59,osm:way/682649586,Åven,score_gate,score_5.4_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/229175371,Sandstangen,score_gate,score_5.3_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/518992832,Nes,score_gate,score_5.3_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/666512171,Solligårdssmia,score_gate,score_5.3_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/1513385312,Refsnesbukta,score_gate,score_5.2_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/291725778,Ørekroken,score_gate,score_5.2_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/368349339,Tronvikstranda,score_gate,score_5.2_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/668071686,Linbingen,score_gate,score_5.2_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:node/5986780887,Stuevika,score_gate,score_5.1_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/460583951,Revlingen,score_gate,score_5.1_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/1352207702,Dypeklo Standen,score_gate,score_5.1_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/25725128,Sørstranda,score_gate,score_5.0_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/501979516,Kjellandsvikbukta,score_gate,score_5.0_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/761675711,Årefjorden,score_gate,score_5.0_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/770839496,Bevøysundet,score_gate,score_5.0_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/29429944,Sjøbadet,score_gate,score_4.9_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/1491148986,Fiskehytta,score_gate,score_4.9_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/1513946332,Rambergnebba,score_gate,score_4.9_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/349847969,Fuglevik,score_gate,score_4.9_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/669928945,Sandbukta,score_gate,score_4.9_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/669928948,Oksrødkilen,score_gate,score_4.9_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/669928964,Revebukta,score_gate,score_4.9_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/291590200,Kroksand,score_gate,score_4.8_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/669928935,Grotten,score_gate,score_4.8_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/669928943,Flåtavika,score_gate,score_4.8_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/613806973,Mellom Sletter,score_gate,score_4.7_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/669928966,Slevikstranda,score_gate,score_4.7_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/678897471,Katrinestua,score_gate,score_4.7_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/693752727,Østre Vikene,score_gate,score_4.7_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/1513936319,Reierbukta,score_gate,score_4.7_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:node/210685144,Kulpe,score_gate,score_4.6_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/66308705,Vispen,score_gate,score_4.6_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/292314823,Tresvika,score_gate,score_4.6_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/589278336,Rudshytta,score_gate,score_4.6_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/1059869010,Kjørbukta,score_gate,score_4.6_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/361683694,Vanninga,score_gate,score_4.5_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/509993211,Vårli,score_gate,score_4.5_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/616336651,Stangerholmen,score_gate,score_4.5_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/669928942,Guttehjemmet,score_gate,score_4.5_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/669928944,Buvikstranda,score_gate,score_4.5_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/671792372,Botnerbogen,score_gate,score_4.5_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/792519330,Nesteng,score_gate,score_4.5_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/911823911,Håbogen,score_gate,score_4.5_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/295551307,Grønnbaugen,score_gate,score_4.4_below_5.6
NO,NO083,Østfold,beach,,60,59,osm:way/637777182,Hauga,score_gate,score_4.4_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/201174328,Sandviken Badplats,photo_gate,imgs_0_strong_0
SE,SE221,Blekinge län,beach,,60,59,osm:way/201192623,Västra Torsö Badplats,photo_gate,imgs_0_strong_0
SE,SE221,Blekinge län,beach,,60,59,osm:way/186723958,Skönstavik Badplats,photo_gate,imgs_0_strong_0
SE,SE221,Blekinge län,beach,,60,59,osm:way/248521539,Hörvik Badplats,photo_gate,imgs_0_strong_0
SE,SE221,Blekinge län,beach,,60,59,osm:way/111004018,Stensvik,photo_gate,imgs_0_strong_0
SE,SE221,Blekinge län,beach,,60,59,osm:way/231817624,Rågångsnabben,photo_gate,imgs_0_strong_0
SE,SE221,Blekinge län,beach,,60,59,osm:way/170361092,Stärnö Sandvik,photo_gate,imgs_0_strong_0
SE,SE221,Blekinge län,beach,,60,59,osm:way/201178982,Torsö läge,score_gate,score_5.5_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/201312922,Östra Torsö,score_gate,score_5.5_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/203972409,Hällevik Badplats,score_gate,score_5.4_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:relation/13080973,Millegarne badplats,score_gate,score_5.4_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/940707971,Elleholm Badplats,score_gate,score_5.4_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:relation/14338932,"Sandvik, Senoren Badplats",score_gate,score_5.4_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/65083048,Svartasjön Badplats,score_gate,score_5.3_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/248521541,Kringflutne ör,score_gate,score_5.3_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/248521547,Krokås,score_gate,score_5.3_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:relation/11632013,Grönadals Strand,score_gate,score_5.2_below_5.6
SE,SE221,Blekinge län,beach,,60,59,wd:Q123760815,Kolleviks strand,score_gate,score_5.1_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/651489255,Stilleryd Badplats,score_gate,score_4.8_below_5.6
SE,SE221,Blekinge län,beach,,60,59,eea:SE0411083000000661,Norje Havsbad,score_gate,score_4.7_below_5.6
SE,SE221,Blekinge län,beach,,60,59,eea:SE0411080000000220,Skärsjön,score_gate,score_4.7_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/143293921,Gräsvik,score_gate,score_4.7_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/902033160,Vedebylund,score_gate,score_4.7_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/1490937883,Rustorp,score_gate,score_4.7_below_5.6
SE,SE221,Blekinge län,beach,,60,59,osm:way/25780740,Aspö Badplats,score_gate,score_4.6_below_5.6
SE,SE221,Blekinge län,beach,,60,59,eea:SE0411080000000212,Hallarum,score_gate,score_3.7_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/1319000462,Veåsand,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:relation/10259575,Trädesmalen,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:relation/11888168,Skiljeviken,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/113138416,Kälaviken,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/533673515,Lill-Sandviken,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/103191106,Bodviken,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/361291313,Storskravlet,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:relation/10259438,Sågsand,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/174480440,Norrsanden,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/573816682,Löten,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/361291312,Håkaskrapet,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/392662494,Skethällan,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/392773196,Havstoviken,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/393151891,Bjällstensudden,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/198505185,Bänkåsviken,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/507806305,Skäftesholmen,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/584891428,Stockvik,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:relation/12452021,Brattfallet,photo_gate,imgs_0_strong_0
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/391866636,Tranviken,score_gate,score_5.5_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/344055014,Frölandssanden,score_gate,score_5.5_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/392510197,Spikarö,score_gate,score_5.5_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/103191103,Sörbalesviken,score_gate,score_5.5_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/125729886,Baggviken,score_gate,score_5.5_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/255121020,Norrvikssand,score_gate,score_5.5_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/422575030,Grönviken,score_gate,score_5.5_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/431049806,Skarsmalen,score_gate,score_5.5_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/670595709,Ostviken,score_gate,score_5.5_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:relation/10259576,Halsen,score_gate,score_5.5_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:relation/10239714,Sjöviken,score_gate,score_5.4_below_5.6
SE,SE321,Västernorrlands län,beach,,60,59,osm:way/94626762,Nyänget,score_gate,score_5.4_below_5.6
